index,length,token_count,unique_words,type_token_ratio,Flesch_Reading_ease_score,average_syllables_per_word,average_sentence_length,percentage_monosyllabic_words,percentage_polysyllabic_words
258,84,100,52,0.6190476190476191,45.362142857142885,1.4047619047619047,42.0,0.7619047619047619,0.13095238095238096
259,51,70,41,0.803921568627451,49.57610294117649,1.7058823529411764,12.75,0.5882352941176471,0.19607843137254902
260,62,114,40,0.6451612903225806,74.06583333333336,1.2258064516129032,15.5,0.6290322580645161,0.08064516129032258
261,235,289,130,0.5531914893617021,48.56937412831243,1.6595744680851063,19.583333333333332,0.5829787234042553,0.17446808510638298
262,273,353,130,0.47619047619047616,41.23166666666671,1.6336996336996337,30.333333333333332,0.6666666666666666,0.17582417582417584
263,84,124,63,0.75,64.10514534883723,1.5952380952380953,10.5,0.6785714285714286,0.19047619047619047
264,48,75,41,0.8541666666666666,49.48400000000001,1.625,24.0,0.6875,0.16666666666666666
265,131,174,85,0.648854961832061,66.82131944444446,1.450381679389313,14.555555555555555,0.6564885496183206,0.13740458015267176
266,18,39,14,0.7777777777777778,100.95916666666669,1.0555555555555556,6.0,0.7222222222222222,0.0
267,89,109,57,0.6404494382022472,66.8778181818182,1.4269662921348314,17.8,0.6629213483146067,0.0898876404494382
268,73,97,46,0.6301369863013698,31.25350210970467,1.904109589041096,24.333333333333332,0.6438356164383562,0.3013698630136986
269,53,93,37,0.6981132075471698,78.87285714285717,1.320754716981132,7.571428571428571,0.6415094339622641,0.09433962264150944
270,22,46,17,0.7727272727272727,99.00000000000001,0.9545454545454546,11.0,0.6818181818181818,0.0
271,18,36,14,0.7777777777777778,89.89642857142859,0.9444444444444444,18.0,0.6111111111111112,0.0
272,70,89,50,0.7142857142857143,65.63715686274513,1.3571428571428572,23.333333333333332,0.7,0.11428571428571428
273,21,40,14,0.6666666666666666,95.165,1.1428571428571428,10.5,0.7619047619047619,0.0
274,45,59,34,0.7555555555555555,75.40644927536233,1.4,15.0,0.6888888888888889,0.044444444444444446
275,36,59,31,0.8611111111111112,60.67375000000003,1.1944444444444444,36.0,0.6666666666666666,0.05555555555555555
276,18,31,14,0.7777777777777778,97.7025,1.0,9.0,0.6666666666666666,0.0
277,14,20,12,0.8571428571428571,77.81071428571428,1.3571428571428572,14.0,0.6428571428571429,0.0
278,67,85,49,0.7313432835820896,26.550869565217397,1.9104477611940298,22.333333333333332,0.5223880597014925,0.23880597014925373
279,275,376,139,0.5054545454545455,57.55250000000001,1.6218181818181818,17.1875,0.7090909090909091,0.17454545454545456
280,22,44,14,0.6363636363636364,105.88628571428573,1.0909090909090908,4.4,0.8181818181818182,0.0
281,78,115,55,0.7051282051282052,80.30636363636367,1.3461538461538463,11.142857142857142,0.7435897435897436,0.10256410256410256
282,609,745,294,0.4827586206896552,55.49942691368079,1.5714285714285714,19.03125,0.625615763546798,0.13628899835796388
283,78,108,43,0.5512820512820513,60.05269230769234,1.4230769230769231,26.0,0.7051282051282052,0.08974358974358974
284,42,79,25,0.5952380952380952,92.62569230769232,1.1666666666666667,8.4,0.7380952380952381,0.023809523809523808
285,29,40,26,0.896551724137931,44.97000000000003,1.793103448275862,14.5,0.6206896551724138,0.1724137931034483
286,20,37,17,0.85,82.9014285714286,1.45,6.666666666666667,0.75,0.1
287,77,89,46,0.5974025974025974,61.46775000000001,1.4545454545454546,19.25,0.6363636363636364,0.1038961038961039
288,178,270,101,0.5674157303370787,64.44423423423424,1.595505617977528,11.866666666666667,0.702247191011236,0.15730337078651685
289,31,41,30,0.967741935483871,38.06279569892476,1.8709677419354838,10.333333333333334,0.5806451612903226,0.2903225806451613
290,64,86,44,0.6875,73.75411290322583,1.34375,16.0,0.734375,0.078125
291,57,125,34,0.5964912280701754,77.12930209371885,1.543859649122807,3.3529411764705883,0.6491228070175439,0.07017543859649122
292,31,40,28,0.9032258064516129,43.73475806451617,1.7419354838709677,15.5,0.5806451612903226,0.16129032258064516
293,66,121,39,0.5909090909090909,88.28238636363638,1.0303030303030303,16.5,0.6515151515151515,0.015151515151515152
294,100,140,57,0.57,69.8022896039604,1.33,25.0,0.78,0.08
295,59,110,34,0.576271186440678,81.48523809523812,1.0677966101694916,19.666666666666668,0.5932203389830508,0.0
296,53,77,40,0.7547169811320755,67.40633333333335,1.5471698113207548,10.6,0.6415094339622641,0.1320754716981132
297,612,802,272,0.4444444444444444,54.26291050445707,1.5849673202614378,19.125,0.6176470588235294,0.13398692810457516
298,180,234,124,0.6888888888888889,44.510443548387116,1.6944444444444444,22.5,0.6333333333333333,0.18888888888888888
299,74,122,40,0.5405405405405406,85.57889473684213,1.3783783783783783,7.4,0.7162162162162162,0.04054054054054054
300,68,133,41,0.6029411764705882,83.65526315789475,1.0294117647058822,22.666666666666668,0.6470588235294118,0.0
301,67,124,36,0.5373134328358209,86.70500000000001,1.164179104477612,11.166666666666666,0.6865671641791045,0.014925373134328358
302,14,20,11,0.7857142857142857,77.81071428571428,1.3571428571428572,14.0,0.6428571428571429,0.0
303,102,139,76,0.7450980392156863,62.271666666666675,1.6568627450980393,11.333333333333334,0.7058823529411765,0.18627450980392157
304,31,51,26,0.8387096774193549,76.66500000000002,1.4193548387096775,6.2,0.6129032258064516,0.06451612903225806
305,184,251,120,0.6521739130434783,57.02491978609626,1.5923913043478262,16.727272727272727,0.6413043478260869,0.1358695652173913
306,179,247,101,0.5642458100558659,55.21529411764709,1.6592178770949721,16.272727272727273,0.6759776536312849,0.17318435754189945
307,56,68,45,0.8035714285714286,30.77404761904765,1.8571428571428572,18.666666666666668,0.5178571428571429,0.26785714285714285
308,684,870,314,0.4590643274853801,39.990959885386815,1.7178362573099415,23.586206896551722,0.6169590643274854,0.21052631578947367
309,78,105,57,0.7307692307692307,61.75184599156117,1.5769230769230769,13.0,0.6794871794871795,0.1794871794871795
310,114,191,53,0.4649122807017544,83.6678409090909,1.2456140350877194,14.25,0.7543859649122807,0.03508771929824561
311,96,125,64,0.6666666666666666,57.19142268041239,1.5520833333333333,19.2,0.65625,0.14583333333333334
312,133,165,99,0.7443609022556391,42.49000000000001,1.7293233082706767,22.166666666666668,0.6466165413533834,0.20300751879699247
313,52,84,32,0.6153846153846154,78.49400000000001,1.2692307692307692,10.4,0.6346153846153846,0.07692307692307693
314,493,601,265,0.537525354969574,53.784906214884614,1.5780933062880325,21.434782608695652,0.6490872210953347,0.1359026369168357
315,45,81,27,0.6,70.96108108108109,0.9555555555555556,45.0,0.6888888888888889,0.0
316,139,181,74,0.5323741007194245,67.62110389610392,1.5035971223021583,12.636363636363637,0.7194244604316546,0.1366906474820144
317,63,98,48,0.7619047619047619,23.744326923076926,2.0317460317460316,15.75,0.5079365079365079,0.3333333333333333
318,195,285,85,0.4358974358974359,51.65758741258742,1.676923076923077,15.0,0.7128205128205128,0.22564102564102564
319,35,75,19,0.5428571428571428,104.76058108108109,1.2285714285714286,3.5,0.8857142857142857,0.0
320,82,121,58,0.7073170731707317,51.61943089430898,1.670731707317073,13.666666666666666,0.6097560975609756,0.2073170731707317
321,439,584,226,0.5148063781321185,47.17272450110866,1.7403189066059226,15.678571428571429,0.6059225512528473,0.20273348519362186
322,14,20,12,0.8571428571428571,71.76785714285715,1.4285714285714286,14.0,0.5714285714285714,0.0
323,86,126,60,0.6976744186046512,59.196470588235314,1.5232558139534884,17.2,0.6744186046511628,0.1744186046511628
324,37,82,20,0.5405405405405406,102.06818181818183,1.054054054054054,5.285714285714286,0.7297297297297297,0.0
325,100,139,69,0.69,58.17556435643567,1.53,20.0,0.62,0.09
326,76,104,47,0.618421052631579,36.1605263157895,1.7894736842105263,19.0,0.6052631578947368,0.2236842105263158
327,103,156,62,0.6019417475728155,60.58250000000001,1.3203883495145632,25.75,0.6019417475728155,0.06796116504854369
328,33,49,19,0.5757575757575758,63.62758620689657,1.1818181818181819,33.0,0.5757575757575758,0.0
329,29,58,22,0.7586206896551724,84.17695652173914,0.9310344827586207,29.0,0.6551724137931034,0.0
330,68,92,49,0.7205882352941176,44.624794776119415,1.6911764705882353,17.0,0.6176470588235294,0.22058823529411764
331,129,197,81,0.627906976744186,60.130314685314715,1.6046511627906976,11.727272727272727,0.6589147286821705,0.17054263565891473
332,421,543,193,0.4584323040380047,61.78154274004686,1.5534441805225654,15.035714285714286,0.665083135391924,0.12589073634204276
333,191,239,128,0.6701570680628273,41.135065789473714,1.6649214659685865,23.875,0.581151832460733,0.20418848167539266
334,35,51,29,0.8285714285714286,72.45500000000001,1.4857142857142858,11.666666666666666,0.7428571428571429,0.11428571428571428
335,59,107,28,0.4745762711864407,95.29376470588237,1.0338983050847457,11.8,0.6949152542372882,0.0
336,34,59,28,0.8235294117647058,53.72043859649125,1.8529411764705883,11.333333333333334,0.5588235294117647,0.14705882352941177
337,61,108,34,0.5573770491803278,94.22417763157895,1.1639344262295082,7.625,0.7213114754098361,0.01639344262295082
338,362,453,208,0.574585635359116,51.07671920701986,1.5856353591160222,21.294117647058822,0.6077348066298343,0.13812154696132597
339,272,338,144,0.5294117647058824,51.955434782608734,1.6176470588235294,19.428571428571427,0.5992647058823529,0.16176470588235295
340,78,127,51,0.6538461538461539,75.03985294117649,1.2692307692307692,9.75,0.5641025641025641,0.05128205128205128
341,91,154,55,0.6043956043956044,74.60247890295359,1.2197802197802199,15.166666666666666,0.5934065934065934,0.054945054945054944
342,45,80,23,0.5111111111111111,93.2778536585366,1.1333333333333333,9.0,0.6888888888888889,0.0
343,155,242,99,0.6387096774193548,62.94253642191143,1.5032258064516129,6.458333333333333,0.5419354838709678,0.12903225806451613
344,67,100,54,0.8059701492537313,55.04309523809525,1.5820895522388059,22.333333333333332,0.6417910447761194,0.11940298507462686
345,57,117,28,0.49122807017543857,96.68052721088438,1.0350877192982457,9.5,0.6842105263157895,0.0
346,46,59,37,0.8043478260869565,45.55521739130438,1.6304347826086956,23.0,0.6304347826086957,0.1956521739130435
347,31,51,20,0.6451612903225806,81.62036290322581,1.3870967741935485,7.75,0.6451612903225806,0.03225806451612903
348,97,132,54,0.5567010309278351,70.90459183673471,1.4536082474226804,13.857142857142858,0.6907216494845361,0.12371134020618557
349,14,21,12,0.8571428571428571,83.85357142857143,1.2857142857142858,14.0,0.7142857142857143,0.0
350,22,38,17,0.7727272727272727,80.46500000000002,1.0454545454545454,22.0,0.5909090909090909,0.0
351,268,346,142,0.5298507462686567,53.077778016316046,1.6604477611940298,15.764705882352942,0.6380597014925373,0.1791044776119403
352,51,93,40,0.7843137254901961,61.32400000000004,1.6274509803921569,5.1,0.5686274509803921,0.17647058823529413
353,72,103,54,0.75,34.39575000000002,1.8888888888888888,18.0,0.5694444444444444,0.2638888888888889
354,279,413,138,0.4946236559139785,56.65708762886601,1.5913978494623655,19.928571428571427,0.7168458781362007,0.16845878136200718
355,393,496,222,0.5648854961832062,47.45753588516749,1.6463104325699744,20.68421052631579,0.6208651399491094,0.183206106870229
356,37,56,26,0.7027027027027027,38.16500000000002,1.7297297297297298,18.5,0.5945945945945946,0.24324324324324326
357,88,130,60,0.6818181818181818,76.97625000000004,1.4318181818181819,11.0,0.75,0.10227272727272728
358,78,95,54,0.6923076923076923,51.85710443037976,1.6153846153846154,19.5,0.6282051282051282,0.15384615384615385
359,353,477,145,0.41076487252124644,40.26771739130439,1.7648725212464589,22.0625,0.5977337110481586,0.2096317280453258
360,13,27,10,0.7692307692307693,76.50153846153849,1.3846153846153846,13.0,0.6923076923076923,0.07692307692307693
361,18,28,12,0.6666666666666666,89.865,1.1666666666666667,18.0,0.8333333333333334,0.0
362,93,120,74,0.7956989247311828,58.21875000000003,1.5161290322580645,23.25,0.6666666666666666,0.11827956989247312
363,169,247,101,0.5976331360946746,56.09914335664337,1.6863905325443787,13.0,0.6390532544378699,0.17751479289940827
364,63,103,52,0.8253968253968254,53.120000000000005,1.6507936507936507,15.75,0.6349206349206349,0.19047619047619047
365,171,214,111,0.6491228070175439,38.49939226519339,1.7777777777777777,24.428571428571427,0.6432748538011696,0.21052631578947367
366,13,21,11,0.8461538461538461,65.72500000000001,1.6153846153846154,13.0,0.6153846153846154,0.07692307692307693
367,520,666,267,0.5134615384615384,56.093443396226405,1.5846153846153845,18.571428571428573,0.6423076923076924,0.13846153846153847
368,87,118,55,0.632183908045977,61.510838709677444,1.5977011494252873,17.4,0.6781609195402298,0.10344827586206896
369,80,111,56,0.7,53.29000000000005,1.575,20.0,0.675,0.2125
370,18,42,16,0.8888888888888888,100.24000000000002,1.0,6.0,0.6666666666666666,0.0
371,29,40,26,0.896551724137931,2.365517241379308,2.0689655172413794,29.0,0.4482758620689655,0.3793103448275862
372,85,114,55,0.6470588235294118,66.16352941176473,1.4588235294117646,17.0,0.6941176470588235,0.09411764705882353
373,37,49,29,0.7837837837837838,48.581824324324344,1.6486486486486487,18.5,0.7027027027027027,0.1891891891891892
374,31,40,26,0.8387096774193549,-8.678181818181798,2.2903225806451615,31.0,0.5483870967741935,0.41935483870967744
375,106,146,72,0.6792452830188679,62.6957142857143,1.509433962264151,15.142857142857142,0.6886792452830188,0.16037735849056603
376,57,75,44,0.7719298245614035,36.52914473684211,1.8421052631578947,14.25,0.543859649122807,0.2807017543859649
377,155,209,99,0.6387096774193548,69.71248563218393,1.3806451612903226,12.916666666666666,0.5870967741935483,0.08387096774193549
378,66,118,35,0.5303030303030303,79.20263157894739,1.106060606060606,22.0,0.6363636363636364,0.015151515151515152
379,55,99,30,0.5454545454545454,79.29987012987016,1.4727272727272727,5.0,0.7454545454545455,0.10909090909090909
380,183,229,94,0.5136612021857924,46.14241935483872,1.6065573770491803,26.142857142857142,0.6830601092896175,0.18032786885245902
381,111,138,79,0.7117117117117117,59.23440818584072,1.6036036036036037,13.875,0.5855855855855856,0.11711711711711711
382,292,365,164,0.5616438356164384,51.7198181818182,1.6232876712328768,19.466666666666665,0.6643835616438356,0.17123287671232876
383,38,77,22,0.5789473684210527,103.56750000000001,1.105263157894737,4.75,0.7894736842105263,0.0
384,74,109,61,0.8243243243243243,32.57641891891893,1.837837837837838,18.5,0.5,0.1891891891891892
385,226,280,127,0.5619469026548672,48.42665414878397,1.6902654867256637,18.833333333333332,0.6371681415929203,0.17699115044247787
386,487,674,251,0.5154004106776181,44.25038346384156,1.7392197125256674,18.73076923076923,0.5954825462012321,0.2053388090349076
387,60,112,32,0.5333333333333333,88.90207692307693,1.1,12.0,0.6333333333333333,0.0
388,70,111,39,0.5571428571428572,55.34821428571429,1.2714285714285714,35.0,0.6,0.07142857142857142
389,22,50,12,0.5454545454545454,73.20000000000002,1.4090909090909092,22.0,0.7727272727272727,0.0
390,13,21,10,0.7692307692307693,77.81071428571428,1.4615384615384615,13.0,0.6923076923076923,0.0
391,50,78,38,0.76,76.69400000000002,1.34,10.0,0.68,0.1
392,289,354,144,0.4982698961937716,44.339808115759695,1.6055363321799307,26.272727272727273,0.6055363321799307,0.14878892733564014
393,209,287,124,0.5933014354066986,59.828571428571436,1.492822966507177,20.9,0.6507177033492823,0.09090909090909091
394,96,132,68,0.7083333333333334,75.49872580645162,1.3958333333333333,9.6,0.6979166666666666,0.10416666666666667
395,30,51,24,0.8,87.40756410256414,1.1333333333333333,10.0,0.7,0.06666666666666667
396,107,180,58,0.5420560747663551,78.02469565217392,1.2616822429906542,5.35,0.616822429906542,0.056074766355140186
397,22,37,15,0.6818181818181818,86.70500000000001,1.1818181818181819,11.0,0.6363636363636364,0.0
398,94,145,68,0.723404255319149,63.32648339060714,1.6170212765957446,10.444444444444445,0.6808510638297872,0.1702127659574468
399,36,74,27,0.75,74.03857142857144,1.4444444444444444,7.2,0.6388888888888888,0.1111111111111111
400,279,387,146,0.5232974910394266,46.12090909090912,1.6774193548387097,25.363636363636363,0.7060931899641577,0.1935483870967742
401,131,205,67,0.5114503816793893,82.46400000000003,1.1603053435114503,13.1,0.648854961832061,0.022900763358778626
402,84,111,70,0.8333333333333334,26.03782945736438,2.011904761904762,14.0,0.4880952380952381,0.32142857142857145
403,13,21,9,0.6923076923076923,71.76785714285715,1.5384615384615385,13.0,0.6153846153846154,0.0
404,150,205,101,0.6733333333333333,60.10895161290327,1.6,15.0,0.64,0.14
405,281,358,165,0.5871886120996441,43.58753180212017,1.601423487544484,28.1,0.6014234875444839,0.1387900355871886
406,105,158,62,0.5904761904761905,70.49321428571429,1.5142857142857142,15.0,0.7714285714285715,0.10476190476190476
407,44,54,34,0.7727272727272727,63.12560606060609,1.5227272727272727,14.666666666666666,0.6363636363636364,0.11363636363636363
408,52,112,31,0.5961538461538461,95.58421511627908,0.9807692307692307,13.0,0.6730769230769231,0.0
409,14,20,12,0.8571428571428571,83.85357142857143,1.2857142857142858,14.0,0.7142857142857143,0.0
410,55,86,40,0.7272727272727273,61.9929811320755,1.5272727272727273,11.0,0.6181818181818182,0.2
411,15,33,14,0.9333333333333333,71.06500000000001,1.6666666666666667,15.0,0.9333333333333333,0.13333333333333333
412,64,84,45,0.703125,61.1971794871795,1.484375,21.333333333333332,0.71875,0.140625
