0,1,2,3,4,5,6,7,index,identifier,chunk,split
0.006929174,0.0031374665,0.9805753,0.0031113145,0.0031114744,0.0007154126,0.0014974091,0.00092242187,227,282,0,test
0.0068302187,0.0033323858,0.9805283,0.0032426661,0.0029490592,0.0007699713,0.0014542374,0.0008930898,228,1785,0,test
0.020711781,0.0021023992,0.91072464,0.031866465,0.023195034,0.005640192,0.003582465,0.0021769882,229,477,0,test
0.98163795,0.0024886911,0.00752057,0.0022836828,0.00084585446,0.0010518635,0.0025979776,0.0015734242,230,584,0,test
0.0074875057,0.00558801,0.97616154,0.003201261,0.003502962,0.0008445593,0.0018110505,0.0014031505,231,935,0,test
0.008912089,0.006866687,0.97094834,0.003895,0.004187646,0.0010521602,0.0021680193,0.0019699945,232,1180,0,test
0.97993636,0.0026643907,0.009630597,0.0020150407,0.0008316262,0.00093085464,0.0025095483,0.0014815793,233,1557,0,test
0.0073299212,0.006176643,0.9749146,0.003057621,0.0037831583,0.000937226,0.002388773,0.0014120152,234,1981,0,test
0.007126093,0.0051766434,0.97655326,0.003090978,0.003893931,0.0009025566,0.001938395,0.0013181344,235,113,0,test
0.98044384,0.0028165497,0.008699067,0.0018444461,0.0009905276,0.0009488637,0.002655346,0.001601245,236,374,0,test
0.0016201264,0.0047201905,0.0077519487,0.004351461,0.952634,0.018581051,0.0030894375,0.007251833,237,575,0,test
0.98370737,0.0022704452,0.0068128663,0.0017958577,0.0008321665,0.00096802466,0.0022383234,0.0013750357,238,1555,0,test
0.026653022,0.0036698629,0.89006937,0.036081325,0.030000374,0.006570838,0.0032426973,0.003712633,239,1895,0,test
0.0065280846,0.0047481614,0.97792304,0.0035473628,0.0034831446,0.0008746608,0.0017022918,0.0011933007,240,358,0,test
0.0060220403,0.0041401666,0.9800135,0.0032346614,0.0031199504,0.00077039417,0.0015789901,0.0011202089,241,1220,0,test
0.002621523,0.0047289417,0.00071493967,0.0050330292,0.0034157117,0.020857207,0.0057697473,0.95685893,242,1410,0,test
0.96547836,0.002685572,0.022071395,0.0031015824,0.0014034162,0.0011962138,0.0023369133,0.0017265178,243,1937,0,test
0.001974542,0.006470203,0.0036256046,0.012432925,0.22896232,0.58385307,0.006234468,0.15644687,244,1495,0,test
0.0073990063,0.0057536373,0.97542393,0.00325083,0.0036755493,0.00089340983,0.0021209419,0.0014826193,245,523,0,test
0.0084648235,0.007169278,0.9714238,0.0032049848,0.004417241,0.0010458346,0.0025245124,0.0017495468,246,500,0,test
0.006091975,0.0043790373,0.97978187,0.0031119038,0.0032204322,0.00077223685,0.0015845341,0.0010581219,247,1715,0,test
0.009679391,0.0054593235,0.18734652,0.03482832,0.4409843,0.29472938,0.0070694042,0.01990339,248,1535,1,test
0.0055900696,0.00332604,0.9791003,0.0037629101,0.004802959,0.0010209767,0.0013477247,0.001049046,249,598,0,test
0.9824033,0.0025590567,0.007360334,0.0018477911,0.000852544,0.0009888692,0.002510708,0.0014774908,250,632,1,test
0.008489312,0.0028535181,0.9779627,0.004342204,0.0032712673,0.00082327187,0.0013890024,0.0008687983,251,430,0,test
0.9838129,0.0023466402,0.006656208,0.0018537217,0.00085825194,0.0009451915,0.002070791,0.0014562604,252,1276,0,test
0.047488134,0.002611465,0.89336556,0.034573555,0.011054045,0.004464479,0.003998387,0.0024444505,253,1043,0,test
0.0062130205,0.003771163,0.9798711,0.0037905234,0.0029914961,0.0008090596,0.001466717,0.0010870057,254,1296,0,test
0.9815995,0.002509441,0.007844782,0.0019604159,0.00089455245,0.0010059249,0.0026883963,0.001496943,255,1868,0,test
0.0060947523,0.004324556,0.97993547,0.0029765838,0.003197257,0.00077911146,0.0015993695,0.0010929597,256,1589,0,test
0.9816507,0.0021925427,0.008551607,0.0020691191,0.00093229814,0.000995825,0.0023036706,0.0013041889,257,897,0,test
0.9807242,0.0023778633,0.009484651,0.0021411967,0.00088709476,0.00090572843,0.002104405,0.0013747902,258,1389,0,test
0.9813463,0.0031498307,0.0075625465,0.0018918468,0.0008431024,0.0009109601,0.0025383218,0.0017570951,259,1269,0,test
0.0065043755,0.0043789335,0.97899276,0.0029855839,0.003505956,0.0007759832,0.0017901625,0.0010661872,260,784,0,test
0.0035164913,0.006519111,0.0010943438,0.0046372246,0.004188584,0.01176098,0.004606077,0.9636772,261,829,0,test
0.0060254824,0.97279054,0.0028145832,0.0023344788,0.0024223088,0.0038452484,0.0037324952,0.006034833,262,268,1,test
0.0070385155,0.0052497503,0.9774505,0.002879821,0.0034371505,0.0008549619,0.0018799254,0.0012092664,263,913,0,test
0.9803744,0.002341505,0.008938911,0.0021370717,0.00107595,0.0010227944,0.002163196,0.0019461005,264,831,0,test
0.0068699047,0.0028267477,0.9805681,0.0036720017,0.0030360795,0.0007544297,0.0013762885,0.00089649844,265,1597,0,test
0.006809143,0.006127501,0.9762432,0.0029595627,0.0037202192,0.00089991884,0.0019377169,0.0013027244,266,1543,0,test
0.0012355067,0.0036331902,0.00082826073,0.0031173774,0.016736012,0.93698496,0.003937917,0.033526875,267,1497,0,test
0.9824516,0.002424498,0.0077527626,0.0017929794,0.00094101246,0.0009916297,0.0021750955,0.0014704758,268,914,0,test
0.0069360905,0.00548426,0.97666866,0.0027591453,0.0038609481,0.00087995076,0.0019907057,0.0014202383,269,562,0,test
0.0092383595,0.0024464983,0.9782387,0.003944545,0.0031266771,0.0007648654,0.0014012968,0.00083914964,270,1938,0,test
0.9043763,0.06525804,0.014267506,0.0027654984,0.0018004936,0.0015508882,0.0064218747,0.0035593042,271,1153,0,test
0.0068174773,0.0049986276,0.9780792,0.0030144835,0.0032400251,0.0007871797,0.0018133525,0.0012497172,272,63,0,test
0.9802288,0.0020374705,0.009721684,0.0023317582,0.0009428525,0.0010353471,0.0022510176,0.0014510431,273,289,0,test
0.97163785,0.010400354,0.008582065,0.0017786488,0.00096896803,0.0009399468,0.0035901142,0.0021020928,274,1005,0,test
0.9786733,0.0020942243,0.009051329,0.002269871,0.001236786,0.0012910833,0.00292066,0.0024627503,275,1121,0,test
0.008384941,0.0068948073,0.9713335,0.0035205744,0.004534622,0.0010636229,0.0023239495,0.0019440012,276,1170,0,test
0.8954241,0.07002406,0.019031957,0.0028653226,0.0020213178,0.0016047793,0.006120225,0.0029083474,277,1379,0,test
0.008364949,0.0068771164,0.97231966,0.0031899926,0.0042119715,0.0009668496,0.0023641172,0.0017054604,278,1695,0,test
0.9804048,0.0034207497,0.007035143,0.0018591544,0.0010090544,0.00105453,0.0026364848,0.0025800965,279,308,0,test
0.0070138765,0.0053788335,0.9770743,0.0030811944,0.003352598,0.0008565549,0.0019382127,0.001304472,280,563,0,test
0.97346985,0.002616281,0.015119701,0.002697237,0.0010022975,0.0009983138,0.002663211,0.001433095,281,435,0,test
0.9784468,0.0048950105,0.008459243,0.0019763564,0.00097253785,0.0010638298,0.002732179,0.0014541337,282,672,0,test
0.01725102,0.002552847,0.92356473,0.035735317,0.010835164,0.0041783717,0.0036201063,0.002262493,283,1386,0,test
0.0032872246,0.0044057746,0.0008246033,0.010971286,0.0032789619,0.016016422,0.0049550054,0.95626074,284,299,0,test
0.0072204075,0.0060882727,0.97540003,0.0029966228,0.0038135843,0.00095136027,0.0021120198,0.0014176795,285,371,0,test
0.00804359,0.0058005936,0.9754285,0.0030161797,0.0033257413,0.0008389442,0.0021613971,0.0013851271,286,23,0,test
0.0064427755,0.0053081447,0.97758865,0.0029682957,0.0036241596,0.0008794065,0.001860336,0.0013281915,287,915,0,test
0.005769189,0.0038710677,0.9800946,0.0030930645,0.0037800123,0.00082825747,0.0015172923,0.0010466442,288,195,0,test
0.006282765,0.002865182,0.9809694,0.0036388284,0.0031692998,0.0007615621,0.0013704562,0.00094250095,289,49,0,test
0.0075487024,0.01706071,0.0032228779,0.0076469765,0.0022991698,0.012064042,0.9423909,0.007766603,290,170,0,test
0.0012340553,0.0032340714,0.00077102456,0.0023047228,0.016652139,0.9568649,0.0036382556,0.015300824,291,290,0,test
0.0029924097,0.0052006687,0.00078696886,0.004341668,0.0033891068,0.012947735,0.00419996,0.9661414,292,408,0,test
0.9819515,0.0028978356,0.0055108573,0.0021393725,0.00095600355,0.0012686382,0.0029906584,0.0022851736,293,760,0,test
0.0027721866,0.0045343675,0.0010922002,0.009295635,0.0067137904,0.039593898,0.0046330276,0.9313649,294,1141,0,test
0.9815639,0.002122485,0.008931868,0.001991436,0.0009808877,0.0009477551,0.0020808878,0.0013807771,295,1202,0,test
0.8211409,0.008236522,0.040682793,0.0077124336,0.051926833,0.055573534,0.0075052087,0.007221775,296,938,0,test
0.98055226,0.0022225084,0.009017055,0.0022250183,0.0010651953,0.0011187001,0.0024184107,0.0013808071,297,70,0,test
0.984003,0.0029101763,0.005284089,0.0016702312,0.0008999067,0.0009587051,0.0025295857,0.0017443099,298,356,0,test
0.00639975,0.0037226097,0.9803853,0.0029540712,0.0033262724,0.0007620419,0.0014426928,0.0010073113,299,1701,0,test
0.982834,0.0021803896,0.007863174,0.0018880102,0.00090930006,0.0009746076,0.0020614653,0.0012890057,300,1905,0,test
0.007120328,0.006608451,0.9743438,0.0031774289,0.0040332503,0.0009984941,0.0021769293,0.0015413254,301,1836,0,test
0.0028469246,0.004437928,0.0007018421,0.004500313,0.003173252,0.013968544,0.004053414,0.9663177,302,488,0,test
0.0063021877,0.0048628524,0.9788865,0.0026688906,0.0034928878,0.0008186905,0.0017453291,0.0012226375,303,1398,0,test
0.006916093,0.005196579,0.97762144,0.002940761,0.0032790045,0.00083387335,0.0019394275,0.001272791,304,1039,0,test
0.0074961963,0.005507189,0.97682774,0.0029031255,0.0032120238,0.00081943633,0.0019521468,0.0012821166,305,567,0,test
0.009033887,0.0074694515,0.9704535,0.003492155,0.0039522066,0.001106426,0.0027554573,0.0017368951,306,909,0,test
0.9756414,0.0024214946,0.0114113325,0.0026962121,0.00081048755,0.0011424666,0.0034855227,0.0023910361,307,1794,1,test
0.98246413,0.002098181,0.0076328926,0.0021158236,0.0008320374,0.0010359144,0.0023922743,0.0014287742,308,1274,0,test
0.97919613,0.003136387,0.009553638,0.001968391,0.00094933057,0.0009781587,0.002651609,0.0015663544,309,250,0,test
0.9460897,0.0027880315,0.037105992,0.005587143,0.002327935,0.0013636254,0.0024595775,0.0022779207,310,787,0,test
0.973695,0.0030351554,0.011159673,0.0021231745,0.0019383542,0.00289776,0.003129718,0.0020212682,311,1601,0,test
0.005964984,0.9762368,0.004907109,0.002054045,0.0030552966,0.0022475831,0.002650658,0.002883471,312,1376,0,test
0.00743489,0.0059880647,0.9759209,0.0028861677,0.003496297,0.00090830546,0.002102507,0.001262895,313,1109,0,test
0.9822696,0.0028432251,0.007247838,0.0017447246,0.0008460048,0.000930715,0.0023937563,0.0017241726,314,20,0,test
0.013023965,0.0022633218,0.9589327,0.015264526,0.0056339903,0.0017842465,0.0019119721,0.0011852463,315,406,0,test
0.019951984,0.00270962,0.9183991,0.033747584,0.014923055,0.0047643003,0.0030329751,0.0024713438,316,1685,0,test
0.02257511,0.0027509471,0.9150697,0.034975074,0.012938822,0.0052498016,0.0034014124,0.0030391475,317,1621,0,test
0.006649853,0.003920937,0.9790292,0.0033939208,0.003559184,0.0008160385,0.0014685773,0.0011623515,318,1662,0,test
0.005801262,0.0030746209,0.98150533,0.0031810387,0.0033537194,0.0007709432,0.0014011167,0.0009118918,319,551,0,test
0.9832987,0.0023396912,0.00716592,0.001822533,0.00084732386,0.0009406403,0.0021560783,0.0014290186,320,880,0,test
0.005267549,0.00367798,0.9803038,0.0035116558,0.003693786,0.0008942463,0.001608948,0.0010419195,321,862,0,test
0.01644891,0.002142489,0.9196755,0.035697665,0.015406469,0.005754556,0.003183109,0.0016913614,322,1271,0,test
0.0043476843,0.9788086,0.003882021,0.0018551773,0.0030861027,0.002300268,0.0029319148,0.0027882701,323,996,0,test
0.0009913096,0.0028378635,0.0008300669,0.0023869155,0.025607087,0.95012885,0.002926141,0.014291859,324,1956,0,test
0.0027774156,0.0047118696,0.0007334849,0.004638016,0.0034643593,0.02014884,0.0050196303,0.95850635,325,1986,2,test
0.97825086,0.0022659448,0.0097639235,0.002507285,0.0007556836,0.001088054,0.0030167757,0.0023514666,326,1742,0,test
0.0068433974,0.0031788247,0.979714,0.003813031,0.0031564867,0.0007550068,0.001514704,0.0010245721,327,264,0,test
0.006534491,0.0039846404,0.980149,0.0026637847,0.0033179787,0.0007017322,0.0015945849,0.0010538427,328,1869,0,test
0.0085842665,0.0068673175,0.9713283,0.0035238124,0.004527276,0.0010257158,0.002222418,0.0019209038,329,1440,0,test
0.09785906,0.0026919194,0.86494654,0.01713681,0.008432485,0.0036356496,0.003868269,0.0014292545,330,720,0,test
0.006903002,0.003249939,0.9795625,0.0039053198,0.0030931015,0.0008085006,0.0014631387,0.0010144942,331,397,0,test
0.979042,0.0036922325,0.009136114,0.0017628452,0.0009534183,0.00084823166,0.0027830328,0.0017821859,332,1316,0,test
0.0065401136,0.003924057,0.97967404,0.0031060902,0.0033120143,0.000802198,0.0015616585,0.0010798033,333,25,0,test
0.00700677,0.004533032,0.9783131,0.0031577828,0.0031980195,0.000762603,0.0017818706,0.0012468216,334,1599,0,test
0.87226295,0.0045382795,0.1045232,0.006490551,0.002424841,0.0021899438,0.005169976,0.0024002106,335,77,0,test
0.0072317617,0.0060100476,0.9752113,0.0031454833,0.0039317845,0.0009363492,0.0020334686,0.0014996654,336,1258,0,test
0.00467169,0.006006603,0.0027179366,0.002932052,0.002302473,0.0060529946,0.97302806,0.002288206,337,32,0,test
0.9785342,0.0024239079,0.011592896,0.0020352786,0.0011782383,0.0010358331,0.0020311426,0.0011684272,338,735,0,test
0.00692557,0.0037283178,0.9784645,0.0039603384,0.0034705873,0.0008049147,0.0015037169,0.001142049,339,863,0,test
0.0131392265,0.002589286,0.9387975,0.025779791,0.0114139905,0.003495166,0.0029610181,0.0018240364,340,465,0,test
0.006615603,0.004426112,0.97932786,0.003071222,0.0030764823,0.00074588286,0.0016361949,0.0011006783,341,1428,0,test
0.0010959425,0.0031062083,0.00084850687,0.001991895,0.021954866,0.957909,0.003077677,0.01001592,342,160,0,test
0.006441678,0.0029965925,0.9801533,0.0040952316,0.0031253737,0.000803637,0.0014366158,0.00094753964,343,199,0,test
0.005839583,0.004195165,0.97954744,0.0030385694,0.0037320831,0.00088029547,0.001656206,0.0011107355,344,1850,0,test
0.0049471445,0.977711,0.0040064706,0.0018845763,0.0029982892,0.0024969094,0.002653882,0.0033017453,345,781,0,test
0.0071644057,0.005840136,0.97581494,0.0029549089,0.0037827592,0.00092953566,0.0021632651,0.0013499825,346,1691,0,test
0.0058253277,0.004698314,0.9788537,0.002992621,0.003789494,0.0008830653,0.0017571928,0.0012002543,347,1442,0,test
0.0051902095,0.9777548,0.004087523,0.0018048453,0.0030460423,0.0023040387,0.0028924143,0.0029201305,348,297,0,test
0.005875533,0.0047692363,0.9790912,0.0027958422,0.0036707271,0.0008702289,0.0017140352,0.0012132586,349,836,0,test
0.98103034,0.0022822605,0.008784436,0.0022212046,0.0010031245,0.0010324705,0.0023122546,0.0013338391,350,1807,0,test
0.0019265884,0.0061911065,0.011683634,0.00672112,0.9437912,0.017822303,0.0027045512,0.009159475,351,1991,0,test
0.015749598,0.004280961,0.8354582,0.049258318,0.07440232,0.01131051,0.00502908,0.0045109214,352,189,0,test
0.9837918,0.0022851955,0.006585575,0.0018337255,0.0009219434,0.0010235558,0.0021921352,0.0013660316,353,1312,0,test
0.97932935,0.0028090195,0.010040474,0.002091217,0.000877647,0.0009101522,0.002472793,0.0014693988,354,1273,0,test
0.98114246,0.0025412177,0.007659329,0.002132895,0.00090569095,0.0010725815,0.0028296865,0.0017161263,355,1414,0,test
0.0009936091,0.003287831,0.001253351,0.0028108116,0.02517667,0.9530365,0.0032284018,0.010212899,356,214,0,test
0.98106396,0.0024961208,0.008753831,0.0019512805,0.0009247074,0.00087755383,0.0026125114,0.0013199964,357,581,0,test
0.980771,0.002243807,0.0087846685,0.0021239654,0.0008102291,0.0010658423,0.002729526,0.0014708948,358,1978,0,test
0.9604186,0.0025514048,0.026353642,0.0034840808,0.001981518,0.0013669976,0.00226791,0.0015758389,359,342,0,test
0.026406907,0.011250836,0.8356671,0.05850226,0.038238384,0.013840019,0.009887567,0.0062068696,360,1813,0,test
0.0020367207,0.00536792,0.0009281052,0.0051198103,0.013034042,0.84155715,0.0077820877,0.12417417,361,1607,0,test
0.006393915,0.0033599325,0.98107475,0.0031562394,0.0028823055,0.0006779299,0.0014628073,0.0009920273,362,1503,0,test
0.9834442,0.0023965237,0.0060983473,0.0019381719,0.00089119386,0.0010453833,0.0025765388,0.0016096229,363,1792,0,test
0.0071801245,0.0024389233,0.9766823,0.006325314,0.0039810515,0.0010432538,0.0013674228,0.0009816253,364,1070,0,test
0.9381432,0.0025404932,0.04461223,0.005721599,0.0019009142,0.0018414236,0.0029535699,0.0022866076,365,59,0,test
0.001206925,0.002329868,0.0047167507,0.0027667023,0.89908457,0.084642015,0.0011691065,0.0040840707,366,998,0,test
0.98254675,0.0023111077,0.007317268,0.0020708672,0.0010119114,0.0010322707,0.0023261348,0.0013836658,367,1841,0,test
0.007089394,0.0060224547,0.97500753,0.0030349314,0.004157049,0.0009801645,0.0022287162,0.0014797735,368,1308,0,test
0.98160285,0.0026160926,0.007974128,0.0021572104,0.00077920937,0.0009561446,0.0024595316,0.0014549282,369,72,0,test
0.92745227,0.04798268,0.010360958,0.0023057077,0.0017085703,0.0017113074,0.0050118063,0.003466687,370,1635,0,test
0.010658783,0.00856421,0.96605456,0.0039990093,0.0045846663,0.0011092809,0.0025546548,0.0024747602,371,159,0,test
0.0072645633,0.006802337,0.97405255,0.003220427,0.0039770934,0.0009949781,0.0021419919,0.0015460299,372,628,0,test
0.9720314,0.0025269722,0.016627254,0.0024211032,0.0012018512,0.0013093859,0.002525069,0.0013569377,373,1720,0,test
0.96254647,0.0028657278,0.025829334,0.0027788514,0.0011121937,0.0010364719,0.002281119,0.001549845,374,1367,0,test
0.006818663,0.004095316,0.9797147,0.0026718762,0.003119563,0.00074851693,0.0017041684,0.0011271829,375,1642,0,test
0.0009602616,0.002760111,0.0017295105,0.0025203917,0.048817746,0.9341945,0.0025604654,0.0064570406,376,783,0,test
0.005029016,0.9766003,0.0047378205,0.0021539878,0.0037115284,0.0023199718,0.0025117744,0.0029354908,377,1097,0,test
0.98152924,0.0034013109,0.006478932,0.0016422211,0.0009751343,0.0009976617,0.0029171675,0.0020584497,378,932,1,test
0.0076138517,0.0055203503,0.97617346,0.002969029,0.0034750034,0.0008200461,0.0020485234,0.0013797776,379,1078,0,test
0.0062854984,0.0047708615,0.014921282,0.9285357,0.010673925,0.011044541,0.011894849,0.011873292,380,1142,0,test
0.053737335,0.002866506,0.9209521,0.009992488,0.0074661737,0.0018465297,0.0021164925,0.0010224527,381,867,0,test
0.009049317,0.006808209,0.9714044,0.0034084932,0.0041811406,0.00096571614,0.0023669414,0.0018158185,382,45,0,test
0.007841783,0.0053274226,0.9766733,0.0028316309,0.0033051413,0.0008213479,0.0019602934,0.0012391615,383,1632,0,test
0.07571275,0.009314626,0.87901694,0.021595085,0.005958166,0.0022474756,0.004203459,0.0019516122,384,423,0,test
0.0028059362,0.005372951,0.0009189445,0.0067730127,0.0069600446,0.116745375,0.007388713,0.853035,385,991,0,test
0.98061705,0.002553175,0.009149827,0.0020109145,0.0008957002,0.00092920143,0.0023887956,0.0014553701,386,596,0,test
0.005296463,0.97757405,0.0039333426,0.0016906265,0.0029116066,0.0025018435,0.0029632708,0.0031288723,387,75,0,test
0.9826627,0.0025654475,0.0066352533,0.001913651,0.0009687707,0.0010471997,0.002437685,0.0017693341,388,1968,0,test
0.0075601423,0.0065275854,0.97422224,0.0031948846,0.0038443257,0.0009412496,0.002186796,0.0015227116,389,1458,0,test
0.009535496,0.0028608288,0.97548306,0.005152975,0.0036065192,0.0008728634,0.0014948036,0.000993503,390,586,0,test
0.98333424,0.0028658987,0.005860699,0.0016455057,0.0010189663,0.00095679256,0.0024500862,0.0018678589,391,722,0,test
0.0067023784,0.0043840124,0.9787901,0.0031220166,0.0032708817,0.0008106437,0.0017697207,0.0011501876,392,533,0,test
0.9659504,0.0027435073,0.022654451,0.0029669097,0.0008679598,0.0009382678,0.0024303775,0.0014480884,393,1456,0,test
