index,length,token_count,unique_words,type_token_ratio,Flesch_Reading_ease_score,average_syllables_per_word,average_sentence_length,percentage_monosyllabic_words,percentage_polysyllabic_words
246,38,81,33,0.868421052631579,61.32500000000002,1.263157894736842,12.666666666666666,0.5526315789473685,0.10526315789473684
247,70,116,57,0.8142857142857143,58.42476190476191,1.6142857142857143,11.666666666666666,0.6142857142857143,0.17142857142857143
248,491,859,257,0.5234215885947047,48.633856825749206,1.3564154786150713,28.88235294117647,0.560081466395112,0.1629327902240326
249,228,484,131,0.5745614035087719,74.58112767687722,1.3421052631578947,13.411764705882353,0.6666666666666666,0.07017543859649122
250,109,159,82,0.7522935779816514,55.98045871559634,1.5963302752293578,15.571428571428571,0.6330275229357798,0.1651376146788991
251,518,676,259,0.5,66.91020220588238,1.4401544401544402,16.1875,0.6814671814671814,0.10038610038610038
252,99,134,69,0.696969696969697,64.16839285714289,1.4545454545454546,24.75,0.7777777777777778,0.09090909090909091
253,81,115,58,0.7160493827160493,69.75357142857145,1.5061728395061729,13.5,0.7654320987654321,0.1111111111111111
254,87,106,67,0.7701149425287356,48.95272727272729,1.6206896551724137,21.75,0.632183908045977,0.1724137931034483
255,581,832,264,0.45438898450946646,67.24023529411768,1.4853700516351118,17.08823529411765,0.7469879518072289,0.11359724612736662
256,93,150,69,0.7419354838709677,70.40981854838711,1.4731182795698925,11.625,0.6451612903225806,0.10752688172043011
257,360,647,187,0.5194444444444445,42.70561244979922,1.636111111111111,15.0,0.5555555555555556,0.18888888888888888
258,76,133,57,0.75,77.03642857142857,1.3026315789473684,10.857142857142858,0.7236842105263158,0.07894736842105263
259,88,136,68,0.7727272727272727,54.7732170542636,1.4204545454545454,29.333333333333332,0.7272727272727273,0.125
260,150,215,106,0.7066666666666667,81.28845430107529,1.3733333333333333,12.5,0.7933333333333333,0.06666666666666667
261,83,147,59,0.7108433734939759,62.25729268292686,1.4939759036144578,16.6,0.6265060240963856,0.10843373493975904
262,72,103,52,0.7222222222222222,69.16972826086958,1.3611111111111112,18.0,0.6111111111111112,0.05555555555555555
263,59,114,46,0.7796610169491526,27.62687500000004,1.88135593220339,29.5,0.576271186440678,0.2542372881355932
264,257,366,152,0.5914396887159533,53.09827272727276,1.649805447470817,17.133333333333333,0.642023346303502,0.16342412451361868
265,118,172,78,0.6610169491525424,75.65351351351352,1.2796610169491525,16.857142857142858,0.7457627118644068,0.11016949152542373
266,134,190,84,0.6268656716417911,82.98534428794993,1.3507462686567164,14.88888888888889,0.8134328358208955,0.03731343283582089
267,23,36,21,0.9130434782608695,57.18000000000001,1.6956521739130435,11.5,0.6956521739130435,0.17391304347826086
268,464,731,337,0.7262931034482759,27.941273584905673,1.8469827586206897,25.77777777777778,0.5064655172413793,0.22413793103448276
269,60,113,49,0.8166666666666667,59.965833333333364,1.4166666666666667,15.0,0.6166666666666667,0.08333333333333333
270,34,69,31,0.9117647058823529,65.79821428571432,1.5,17.0,0.6470588235294118,0.058823529411764705
271,203,383,125,0.6157635467980296,56.80644230769229,1.5911330049261083,10.15,0.5812807881773399,0.13793103448275862
272,95,136,67,0.7052631578947368,59.73186224489797,1.6421052631578947,11.875,0.6736842105263158,0.14736842105263157
273,121,180,88,0.7272727272727273,49.07822463768116,1.5537190082644627,20.166666666666668,0.6033057851239669,0.1652892561983471
274,230,329,153,0.6652173913043479,68.1873528591353,1.5043478260869565,15.333333333333334,0.6956521739130435,0.10434782608695652
275,319,517,174,0.5454545454545454,38.49312500000002,1.7210031347962382,22.785714285714285,0.6269592476489029,0.19122257053291536
276,166,289,112,0.6746987951807228,65.7102777777778,1.4698795180722892,13.833333333333334,0.6566265060240963,0.1144578313253012
277,149,257,98,0.6577181208053692,75.03751461988305,1.3825503355704698,16.555555555555557,0.738255033557047,0.06711409395973154
278,181,322,106,0.585635359116022,74.83761549925487,1.3756906077348066,16.454545454545453,0.7458563535911602,0.055248618784530384
279,203,317,138,0.6798029556650246,57.67255597014926,1.5467980295566504,16.916666666666668,0.6354679802955665,0.1330049261083744
280,69,165,59,0.855072463768116,69.33312500000002,1.4057971014492754,9.857142857142858,0.6231884057971014,0.08695652173913043
281,77,154,57,0.7402597402597403,44.23698507462689,1.5324675324675325,15.4,0.5064935064935064,0.18181818181818182
282,28,40,24,0.8571428571428571,73.75411290322583,1.5357142857142858,14.0,0.7857142857142857,0.07142857142857142
283,149,207,89,0.5973154362416108,63.768102649006636,1.5302013422818792,14.9,0.7046979865771812,0.174496644295302
284,162,293,115,0.7098765432098766,46.35409090909093,1.6049382716049383,14.727272727272727,0.5370370370370371,0.16049382716049382
285,97,148,66,0.6804123711340206,47.01368421052632,1.690721649484536,13.857142857142858,0.5876288659793815,0.26804123711340205
286,24,57,19,0.7916666666666666,29.00750000000002,1.4166666666666667,12.0,0.4583333333333333,0.16666666666666666
287,288,421,177,0.6145833333333334,52.702196969696985,1.7118055555555556,13.090909090909092,0.6493055555555556,0.21180555555555555
288,120,185,84,0.7,68.8046859903382,1.4166666666666667,13.333333333333334,0.6333333333333333,0.1
289,150,265,110,0.7333333333333333,65.40488063660482,1.4866666666666666,11.538461538461538,0.6533333333333333,0.12
290,43,88,39,0.9069767441860465,81.62833333333334,1.302325581395349,7.166666666666667,0.6046511627906976,0.046511627906976744
291,72,128,51,0.7083333333333334,59.61007383966245,1.7361111111111112,12.0,0.6388888888888888,0.1527777777777778
292,220,347,140,0.6363636363636364,60.21587209302328,1.5136363636363637,15.714285714285714,0.6454545454545455,0.13636363636363635
293,191,297,126,0.6596858638743456,66.15717379679145,1.4083769633507854,19.1,0.6596858638743456,0.08900523560209424
294,387,630,232,0.599483204134367,41.41486478149105,1.7777777777777777,15.48,0.5503875968992248,0.20671834625322996
295,59,86,52,0.8813559322033898,60.16863636363637,1.6440677966101696,19.666666666666668,0.8135593220338984,0.15254237288135594
296,362,493,190,0.5248618784530387,50.11274114774116,1.6187845303867403,20.11111111111111,0.6187845303867403,0.15469613259668508
297,15,32,14,0.9333333333333333,56.25000000000003,1.6,15.0,0.4666666666666667,0.06666666666666667
298,3,12,3,1.0,97.025,1.6666666666666667,3.0,1.0,0.0
299,370,1010,213,0.5756756756756757,67.96164274809162,1.5432432432432432,14.8,0.6972972972972973,0.0918918918918919
300,20,33,18,0.9,68.77000000000002,1.65,10.0,0.75,0.1
301,81,123,59,0.7283950617283951,74.28165116279072,1.4444444444444444,16.2,0.7530864197530864,0.04938271604938271
302,127,165,82,0.6456692913385826,55.88765744274812,1.6377952755905512,15.875,0.6929133858267716,0.15748031496062992
303,478,598,202,0.4225941422594142,69.23034939759037,1.5167364016736402,13.657142857142857,0.700836820083682,0.09623430962343096
304,41,64,36,0.8780487804878049,81.48042857142858,1.4146341463414633,8.2,0.7560975609756098,0.0975609756097561
305,177,247,113,0.6384180790960452,66.97786096256687,1.5310734463276836,16.09090909090909,0.7570621468926554,0.11864406779661017
306,31,62,29,0.9354838709677419,76.91375000000001,1.3870967741935485,15.5,0.7741935483870968,0.06451612903225806
307,193,250,127,0.6580310880829016,60.555181818181836,1.61139896373057,12.866666666666667,0.6735751295336787,0.15544041450777202
308,28,51,27,0.9642857142857143,80.33367816091955,1.4285714285714286,9.333333333333334,0.75,0.03571428571428571
309,118,163,87,0.7372881355932204,44.83000000000004,1.7033898305084745,19.666666666666668,0.5423728813559322,0.1694915254237288
310,423,582,215,0.508274231678487,56.07707352941179,1.5342789598108748,21.15,0.6855791962174941,0.13002364066193853
311,40,71,37,0.925,57.35742424242429,1.75,13.333333333333334,0.675,0.175
312,13,68,12,0.9230769230769231,24.36159090909092,1.7692307692307692,6.5,0.3076923076923077,0.15384615384615385
313,56,96,43,0.7678571428571429,88.33878415300548,1.3928571428571428,9.333333333333334,0.875,0.05357142857142857
314,113,153,80,0.7079646017699115,74.54002717391307,1.415929203539823,14.125,0.7610619469026548,0.10619469026548672
315,879,1115,394,0.4482366325369738,42.359489199837014,1.6143344709897611,25.852941176470587,0.5847554038680318,0.15813424345847554
316,151,266,97,0.6423841059602649,70.70875000000001,1.3708609271523178,12.583333333333334,0.6357615894039735,0.08609271523178808
317,138,207,102,0.7391304347826086,73.87943172179816,1.326086956521739,15.333333333333334,0.6956521739130435,0.09420289855072464
318,26,38,26,1.0,58.3991666666667,1.6538461538461537,13.0,0.6923076923076923,0.23076923076923078
319,91,185,73,0.8021978021978022,58.66890692640695,1.3516483516483517,15.166666666666666,0.5164835164835165,0.14285714285714285
320,252,482,165,0.6547619047619048,56.513368983957264,1.5555555555555556,11.454545454545455,0.6388888888888888,0.15476190476190477
321,58,79,43,0.7413793103448276,83.63265536723164,1.2413793103448276,19.333333333333332,0.8448275862068966,0.05172413793103448
322,96,174,70,0.7291666666666666,71.39857487922707,1.4166666666666667,10.666666666666666,0.6875,0.11458333333333333
323,325,439,173,0.5323076923076923,73.5714024390244,1.3415384615384616,20.3125,0.7476923076923077,0.052307692307692305
324,221,403,149,0.6742081447963801,72.52853535353536,1.4343891402714932,12.277777777777779,0.7194570135746606,0.1085972850678733
325,778,1296,366,0.4704370179948586,56.19645718780117,1.6568123393316196,8.456521739130435,0.6169665809768637,0.18123393316195371
326,15,27,15,1.0,42.545000000000016,1.8666666666666667,15.0,0.6666666666666666,0.3333333333333333
327,451,650,241,0.5343680709534369,76.93099973534473,1.3902439024390243,13.666666666666666,0.7671840354767184,0.09090909090909091
328,108,228,80,0.7407407407407407,70.56299150485438,1.3888888888888888,13.5,0.6666666666666666,0.08333333333333333
329,181,267,129,0.712707182320442,21.983223443223437,2.0994475138121547,13.923076923076923,0.5138121546961326,0.30386740331491713
330,767,1055,363,0.47327249022164275,53.54061688311688,1.6336375488917863,17.431818181818183,0.6479791395045632,0.18252933507170796
331,184,280,122,0.6630434782608695,58.21232441471574,1.5869565217391304,14.153846153846153,0.6413043478260869,0.14130434782608695
332,35,49,31,0.8857142857142857,60.19176470588238,1.4857142857142858,17.5,0.6857142857142857,0.14285714285714285
333,12,16,12,1.0,67.75500000000001,1.5,12.0,0.5833333333333334,0.08333333333333333
334,164,313,111,0.676829268292683,65.12176470588238,1.5853658536585367,11.714285714285714,0.7012195121951219,0.17073170731707318
335,28,52,28,1.0,80.91708333333335,1.3571428571428572,7.0,0.6785714285714286,0.07142857142857142
336,202,281,139,0.6881188118811881,71.57551572327044,1.5,13.466666666666667,0.7524752475247525,0.11386138613861387
337,114,211,60,0.5263157894736842,47.057500000000005,1.6228070175438596,19.0,0.5526315789473685,0.19298245614035087
338,179,283,121,0.6759776536312849,65.93037462537467,1.4916201117318435,16.272727272727273,0.7150837988826816,0.13966480446927373
339,10,18,10,1.0,72.61545454545457,1.6,10.0,0.7,0.1
340,63,126,47,0.746031746031746,72.94609090909093,1.492063492063492,12.6,0.8095238095238095,0.12698412698412698
341,52,66,44,0.8461538461538461,79.05329545454546,1.4230769230769231,13.0,0.7692307692307693,0.057692307692307696
342,2521,3455,944,0.3744545815152717,42.64707963109876,1.7247124157080524,18.007142857142856,0.5838952796509321,0.20150733835779452
343,212,331,146,0.6886792452830188,61.92655687203792,1.4528301886792452,21.2,0.6839622641509434,0.10849056603773585
344,119,338,87,0.7310924369747899,61.17868421052631,1.4621848739495797,17.0,0.6554621848739496,0.13445378151260504
345,1142,1688,523,0.45796847635726795,51.05962804436942,1.6199649737302977,17.303030303030305,0.6085814360770578,0.17162872154115585
346,182,255,116,0.6373626373626373,63.21533783783785,1.5,18.2,0.6978021978021978,0.12087912087912088
347,390,614,215,0.5512820512820513,59.85081188118815,1.5487179487179488,19.5,0.7102564102564103,0.1358974358974359
348,42,99,35,0.8333333333333334,43.25660714285718,1.5238095238095237,10.5,0.42857142857142855,0.21428571428571427
349,44,76,40,0.9090909090909091,39.53928571428571,1.7272727272727273,14.666666666666666,0.6136363636363636,0.1590909090909091
350,235,406,157,0.6680851063829787,47.33324722356352,1.6212765957446809,12.368421052631579,0.5361702127659574,0.2
351,190,292,121,0.6368421052631579,39.935625000000016,1.7947368421052632,11.875,0.5842105263157895,0.21578947368421053
352,1053,1466,437,0.41500474833808165,55.345423670903386,1.5954415954415955,19.5,0.6685660018993352,0.13295346628679963
353,210,311,120,0.5714285714285714,70.15038476874004,1.4,17.5,0.7380952380952381,0.09047619047619047
354,57,79,51,0.8947368421052632,69.165,1.5614035087719298,11.4,0.6842105263157895,0.10526315789473684
355,113,217,84,0.7433628318584071,70.26048130841123,1.407079646017699,11.3,0.6548672566371682,0.10619469026548672
356,71,131,57,0.8028169014084507,58.82863636363638,1.5211267605633803,10.142857142857142,0.6197183098591549,0.19718309859154928
357,36,67,33,0.9166666666666666,81.62833333333334,1.5555555555555556,6.0,0.75,0.05555555555555555
358,121,166,87,0.71900826446281,61.92205792682927,1.5537190082644627,15.125,0.6528925619834711,0.12396694214876033
359,127,179,93,0.7322834645669292,56.53345896946567,1.6299212598425197,15.875,0.7086614173228346,0.16535433070866143
360,228,417,143,0.6271929824561403,59.66945215854582,1.6096491228070176,13.411764705882353,0.631578947368421,0.13596491228070176
361,647,896,278,0.42967542503863987,50.8848924731183,1.5950540958268933,20.870967741935484,0.6306027820710973,0.1437403400309119
362,525,929,271,0.5161904761904762,83.0357142857143,1.3485714285714285,10.714285714285714,0.7561904761904762,0.06476190476190476
363,127,194,96,0.7559055118110236,61.682479508196735,1.4724409448818898,15.875,0.6456692913385826,0.12598425196850394
364,93,145,73,0.7849462365591398,72.2291733870968,1.4516129032258065,11.625,0.6774193548387096,0.07526881720430108
365,337,539,184,0.5459940652818991,58.923130081300826,1.5192878338278932,16.047619047619047,0.6646884272997032,0.1394658753709199
366,33,77,28,0.8484848484848485,28.980000000000018,1.4242424242424243,16.5,0.36363636363636365,0.18181818181818182
367,63,115,55,0.873015873015873,69.58675000000002,1.492063492063492,12.6,0.6666666666666666,0.09523809523809523
368,316,492,201,0.6360759493670886,58.57700964630229,1.5981012658227849,10.89655172413793,0.6234177215189873,0.1550632911392405
369,270,417,180,0.6666666666666666,65.76979270315094,1.4777777777777779,15.0,0.7,0.13333333333333333
370,163,375,112,0.6871165644171779,53.91531763417308,1.656441717791411,14.818181818181818,0.6134969325153374,0.15950920245398773
371,415,564,232,0.5590361445783133,62.48288461538465,1.5686746987951807,15.961538461538462,0.691566265060241,0.13493975903614458
372,175,253,116,0.6628571428571428,46.17393581081083,1.7142857142857142,21.875,0.7085714285714285,0.19428571428571428
373,35,52,26,0.7428571428571429,46.29533783783785,1.7714285714285714,17.5,0.5142857142857142,0.11428571428571428
374,261,338,163,0.6245210727969349,80.78465686274511,1.3908045977011494,12.428571428571429,0.7624521072796935,0.05747126436781609
375,84,133,67,0.7976190476190477,53.55408450704229,1.4285714285714286,12.0,0.5238095238095238,0.14285714285714285
376,64,98,49,0.765625,69.87852611940299,1.484375,16.0,0.734375,0.109375
377,403,572,240,0.5955334987593052,56.79507042253525,1.488833746898263,28.785714285714285,0.7518610421836228,0.0967741935483871
378,178,286,121,0.6797752808988764,58.12320238095239,1.5561797752808988,14.833333333333334,0.6292134831460674,0.12921348314606743
379,53,85,42,0.7924528301886793,80.01747267759565,1.5849056603773586,8.833333333333334,0.8490566037735849,0.09433962264150944
380,152,307,98,0.6447368421052632,62.92212554112555,1.5986842105263157,10.133333333333333,0.631578947368421,0.13815789473684212
381,1552,2171,555,0.35760309278350516,57.343571452774256,1.5367268041237114,20.69333333333333,0.6791237113402062,0.13917525773195877
382,148,310,105,0.7094594594594594,58.74562500000002,1.4662162162162162,18.5,0.6351351351351351,0.0945945945945946
383,18,26,17,0.9444444444444444,23.80000000000004,2.0555555555555554,9.0,0.5,0.2777777777777778
